0,1,2,3,4,5,6,7
2238248,-0.004887,0.161268,-0.004887,-0.253639,0.351745,9.923036,"0.000000"
2241248,-0.012217,0.12706,-0.002443,-0.229711,0.342174,9.832108,"0.000000"
2244248,-0.012217,0.131947,0,-0.248854,0.354138,9.915856,"0.000000"
2247250,-0.014661,0.131947,0.002443,-0.282353,0.349352,9.911071,"0.000000"
2250250,-0.017104,0.100182,0,-0.275175,0.284746,9.985249,"0.000000"
2253252,-0.009774,0.100182,-0.002443,-0.277567,0.272782,10.073783,"0.000000"
2256252,-0.004887,0.097738,-0.004887,-0.26321,0.287139,10.083356,"0.000000"
2259254,-0.002443,0.090408,0,-0.150748,0.270389,9.990034,"0.000000"
2262257,0.002443,0.090408,-0.004887,-0.12682,0.29671,9.970892,"0.000000"
2265258,0.004887,0.078191,-0.00733,-0.119641,0.315853,9.906286,"0.000000"
2268258,0.002443,0.078191,-0.012217,-0.179462,0.323031,9.894321,"0.000000"
2271261,0,0.080634,-0.012217,-0.224925,0.320638,9.899107,"0.000000"
2274289,0.002443,0.078191,-0.009774,-0.303888,0.320638,9.961321,"0.000000"
2277267,0.004887,0.07086,-0.009774,-0.378066,0.311067,9.999606,"0.000000"
2280265,0.00733,0.065973,-0.004887,-0.397209,0.332602,9.997213,"0.000000"
2283265,0.009774,0.051313,-0.002443,-0.416351,0.320638,9.985249,"0.000000"
2286266,0.009774,0.026878,0,-0.339781,0.315853,9.896715,"0.000000"
2289269,0.012217,0.021991,0.002443,-0.31346,0.337388,9.839287,"0.000000"
2292271,0.014661,0.017104,0,-0.277567,0.334995,9.757931,"0.000000"
2295274,0.00733,0.019548,-0.004887,-0.241675,0.363709,9.760324,"0.000000"
2298275,0,0.019548,-0.002443,-0.222532,0.349352,9.769895,"0.000000"
2301278,-0.002443,0.017104,-0.002443,-0.246461,0.334995,9.935,"0.000000"
2304279,0,0.009774,-0.002443,-0.275175,0.33021,9.982857,"0.000000"
2307282,0.004887,0.004887,0,-0.31346,0.301496,9.987641,"0.000000"
2310275,0.004887,-0.002443,0,-0.332602,0.291924,9.954143,"0.000000"
2313288,0.004887,-0.017104,0,-0.346959,0.33021,9.9015,"0.000000"
2316285,0.002443,-0.026878,0.002443,-0.332602,0.342174,9.875179,"0.000000"
2319286,0,-0.031765,0,-0.294317,0.344566,9.786645,"0.000000"
2322366,-0.625526,-0.036652,0,-0.208176,0.33021,9.822537,"0.000000"
2325292,-0.00733,-0.039095,0,-0.18664,0.315853,9.870394,"0.000000"
2328291,-0.004887,-0.039095,-0.002443,-0.181855,0.325424,9.958928,"0.000000"
2331292,-0.002443,-0.041539,-0.00733,-0.244068,0.303888,9.985249,"0.000000"
2334293,0,-0.043982,-0.004887,-0.275175,0.289532,9.975677,"0.000000"
2337293,0.002443,-0.046426,-0.002443,-0.318245,0.303888,9.946964,"0.000000"
2340294,0.002443,-0.058643,0,-0.387637,0.327817,9.913465,"0.000000"
2343295,0.004887,-0.068417,0,-0.39003,0.311067,9.889536,"0.000000"
2346295,0.002443,-0.075747,0.002443,-0.370888,0.311067,9.836893,"0.000000"
2349274,0,-0.087965,0.002443,-0.277567,0.332602,9.882358,"0.000000"
2352275,0,-0.090408,0.002443,-0.229711,0.346959,9.915856,"0.000000"
2355276,-0.002443,-0.092852,0.002443,-0.196211,0.337388,9.949356,"0.000000"
2358278,-0.002443,-0.097738,0.002443,-0.162712,0.337388,9.978071,"0.000000"
2361277,0,-0.105069,0,-0.167498,0.327817,9.982857,"0.000000"
2364282,0.002443,-0.107512,0,-0.184247,0.33021,9.937392,"0.000000"
2367284,0.004887,-0.112399,-0.002443,-0.253639,0.323031,9.882358,"0.000000"
2370289,0,-0.117286,-0.002443,-0.277567,0.325424,9.896715,"0.000000"
2373307,0,-0.122173,0.002443,-0.26321,0.323031,9.877572,"0.000000"
2376289,0,-0.12706,0,-0.239282,0.346959,9.889536,"0.000000"
2379292,0,-0.131947,0,-0.200997,0.308674,9.887143,"0.000000"
2382293,-0.002443,-0.13439,-0.002443,-0.184247,0.318245,9.944571,"0.000000"
2385294,0.623083,-0.136834,-0.002443,-0.167498,0.334995,9.942178,"0.000000"
2388295,0.002443,-0.13439,-0.004887,-0.165105,0.327817,9.95175,"0.000000"
2391289,0,-0.131947,-0.004887,-0.148355,0.323031,9.930214,"0.000000"
2394292,0.002443,-0.129503,-0.004887,-0.198604,0.29671,9.911071,"0.000000"
2397293,0,-0.12706,-0.002443,-0.236889,0.308674,9.913465,"0.000000"
2400296,0.002443,-0.131947,-0.002443,-0.215354,0.303888,9.966106,"0.000000"
2403296,0.002443,-0.136834,0,-0.200997,0.299103,9.970892,"0.000000"
2406297,0.004887,-0.139277,0,-0.193819,0.31346,10.013963,"0.000000"
2409314,0.00733,-0.141721,0,-0.16989,0.301496,9.973285,"0.000000"
2412303,0.012217,-0.136834,0,-0.131605,0.303888,9.958928,"0.000000"
2415303,0.009774,-0.13439,0,-0.107677,0.306281,9.944571,"0.000000"
2418303,0.009774,-0.131947,0,-0.112463,0.315853,9.891929,"0.000000"
2421304,0.012217,-0.12706,-0.002443,-0.114855,0.337388,9.889536,"0.000000"
2424341,0.004887,-0.124617,0,-0.136391,0.325424,9.865608,"0.000000"
2427311,0.00733,-0.124617,-0.002443,-0.105284,0.315853,9.939785,"0.000000"
2430310,0.00733,-0.122173,-0.002443,-0.112463,0.311067,9.963714,"0.000000"
2433312,0.009774,-0.122173,-0.002443,-0.107677,0.334995,9.963714,"0.000000"
2436314,0.00733,-0.122173,-0.004887,-0.095713,0.318245,9.9015,"0.000000"
2439316,0.009774,-0.112399,-0.002443,-0.11007,0.306281,9.85843,"0.000000"
2442316,0.009774,-0.107512,0,-0.105284,0.33021,9.846465,"0.000000"
2445319,0.004887,-0.109956,-0.004887,-0.07657,0.325424,9.868,"0.000000"
2448319,0.002443,-0.105069,0,-0.078963,0.323031,9.887143,"0.000000"
2451320,0.002443,-0.102625,-0.002443,-0.074178,0.332602,9.879965,"0.000000"
2454322,0.002443,-0.100182,-0.004887,-0.086142,0.320638,9.868,"0.000000"
2457323,0.00733,-0.095295,-0.009774,-0.052642,0.342174,9.889536,"0.000000"
2460325,0,-0.090408,-0.00733,-0.066999,0.361316,9.954143,"0.000000"
2463325,0,-0.085521,-0.004887,-0.095713,0.332602,9.920643,"0.000000"
2466326,0,-0.075747,0,-0.114855,0.320638,9.865608,"0.000000"
2469331,-0.002443,-0.073304,-0.002443,-0.086142,0.33021,9.9015,"0.000000"
2472393,-0.004887,-0.07086,0,-0.081356,0.325424,9.911071,"0.000000"
2475343,-0.004887,-0.06353,0,-0.055035,0.342174,9.911071,"0.000000"
2478335,-0.004887,-0.061087,-0.002443,-0.057428,0.323031,9.927821,"0.000000"
2481337,-0.002443,-0.058643,-0.002443,-0.059821,0.325424,9.915856,"0.000000"
2484338,-0.002443,-0.051313,-0.002443,-0.066999,0.327817,9.891929,"0.000000"
2487340,-0.002443,-0.046426,-0.004887,-0.064606,0.303888,9.925428,"0.000000"
2490341,-0.002443,-0.039095,-0.002443,-0.088534,0.315853,9.91825,"0.000000"
2493341,0,-0.036652,-0.002443,-0.057428,0.31346,9.920643,"0.000000"
2496343,0,-0.034208,-0.002443,-0.071785,0.318245,9.908679,"0.000000"
2499344,-0.002443,-0.029322,-0.002443,-0.081356,0.318245,9.944571,"0.000000"
2502346,-0.004887,-0.021991,-0.002443,-0.074178,0.320638,9.944571,"0.000000"
2505347,-0.004887,-0.021991,-0.002443,-0.074178,0.308674,9.927821,"0.000000"
2508380,-0.002443,-0.017104,-0.002443,-0.062213,0.311067,9.932607,"0.000000"
2511355,-0.002443,-0.00733,-0.004887,-0.055035,0.315853,9.920643,"0.000000"
2514351,0,-0.004887,-0.002443,-0.062213,0.318245,9.935,"0.000000"
2517352,0,-0.002443,-0.004887,-0.059821,0.301496,9.949356,"0.000000"
2520353,0,0.002443,-0.002443,-0.083749,0.303888,9.944571,"0.000000"
2523389,0.002443,0.004887,-0.002443,-0.119641,0.315853,9.966106,"0.000000"
2526359,0.004887,0.009774,-0.002443,-0.07657,0.306281,9.935,"0.000000"
2529357,0.002443,0.014661,-0.002443,-0.07657,0.325424,9.923036,"0.000000"
2532357,0.002443,0.017104,-0.002443,-0.066999,0.332602,9.899107,"0.000000"
2535492,0.004887,0.021991,-0.002443,-0.047856,0.33021,9.903893,"0.000000"
2538366,0.002443,0.026878,-0.002443,-0.086142,0.339781,9.9015,"0.000000"
2541380,0.002443,0.031765,-0.004887,-0.088534,0.339781,9.887143,"0.000000"
2544365,0.002443,0.034208,-0.004887,-0.090927,0.306281,9.906286,"0.000000"
2547363,0.004887,0.039095,-0.002443,-0.105284,0.334995,9.920643,"0.000000"
2550364,0.004887,0.041539,-0.002443,-0.078963,0.33021,9.930214,"0.000000"
2553366,0.004887,0.043982,0,-0.090927,0.323031,9.932607,"0.000000"
2556367,0,0.043982,-0.002443,-0.098106,0.31346,9.915856,"0.000000"
2559370,0.002443,0.048869,-0.002443,-0.086142,0.325424,9.927821,"0.000000"
2562371,0.002443,0.048869,-0.002443,-0.081356,0.320638,9.891929,"0.000000"
2565371,0,0.0562,-0.004887,-0.066999,0.325424,9.915856,"0.000000"
2568373,0,0.061087,-0.002443,-0.074178,0.334995,9.908679,"0.000000"
2571375,0,0.058643,-0.002443,-0.064606,0.318245,9.927821,"0.000000"
2574399,0,0.068417,-0.002443,-0.098106,0.315853,9.925428,"0.000000"
2577381,0,0.068417,-0.002443,-0.105284,0.311067,9.920643,"0.000000"
2580389,0.002443,0.065973,-0.002443,-0.11007,0.320638,9.894321,"0.000000"
2583380,0,0.068417,-0.002443,-0.133998,0.342174,9.9015,"0.000000"
2586380,0,0.065973,-0.00733,-0.131605,0.334995,9.887143,"0.000000"
2589383,-0.002443,0.068417,-0.004887,-0.138784,0.332602,9.903893,"0.000000"
2592384,-0.002443,0.068417,-0.004887,-0.117248,0.33021,9.896715,"0.000000"
2595385,-0.004887,0.07086,-0.004887,-0.105284,0.323031,9.899107,"0.000000"
2598387,-0.004887,0.07086,-0.004887,-0.117248,0.332602,9.908679,"0.000000"
2601388,-0.004887,0.073304,-0.004887,-0.119641,0.320638,9.906286,"0.000000"
2604390,-0.00733,0.075747,-0.002443,-0.143569,0.31346,9.899107,"0.000000"
2607391,-0.004887,0.078191,-0.004887,-0.148355,0.334995,9.903893,"0.000000"
2610408,-0.004887,0.078191,-0.002443,-0.162712,0.320638,9.920643,"0.000000"
2613398,-0.002443,0.073304,-0.002443,-0.177069,0.332602,9.920643,"0.000000"
2616421,-0.004887,0.073304,-0.002443,-0.172283,0.33021,9.908679,"0.000000"
2619396,-0.002443,0.073304,0,-0.148355,0.323031,9.923036,"0.000000"
2622416,-0.004887,0.07086,-0.002443,-0.150748,0.327817,9.923036,"0.000000"
2625444,-0.002443,0.068417,-0.002443,-0.160319,0.320638,9.894321,"0.000000"
2628398,-0.004887,0.07086,-0.002443,-0.157926,0.31346,9.908679,"0.000000"
2631399,-0.004887,0.07086,-0.004887,-0.172283,0.337388,9.949356,"0.000000"
2634399,-0.004887,0.068417,-0.002443,-0.18664,0.315853,9.980463,"0.000000"
2637401,0.002443,0.06353,-0.002443,-0.198604,0.320638,9.980463,"0.000000"
2640401,0,0.061087,-0.002443,-0.20339,0.320638,9.990034,"0.000000"
2643402,-0.002443,0.058643,-0.002443,-0.191426,0.318245,9.920643,"0.000000"
2646403,0.004887,0.058643,-0.002443,-0.18664,0.339781,9.903893,"0.000000"
2649432,0.002443,0.0562,-0.004887,-0.191426,0.337388,9.913465,"0.000000"
2652431,0,0.0562,-0.002443,-0.179462,0.306281,9.911071,"0.000000"
2655433,0.004887,0.051313,-0.002443,-0.18664,0.339781,9.925428,"0.000000"
2658435,0.004887,0.051313,-0.002443,-0.191426,0.320638,9.939785,"0.000000"
2661437,0.004887,0.048869,-0.002443,-0.217747,0.315853,9.937392,"0.000000"
2664439,0.002443,0.043982,-0.004887,-0.227318,0.33021,9.963714,"0.000000"
2667440,0.002443,0.036652,-0.004887,-0.234497,0.320638,9.932607,"0.000000"
2670441,0.004887,0.036652,-0.002443,-0.215354,0.323031,9.91825,"0.000000"
2673470,0.004887,0.029322,-0.002443,-0.208176,0.31346,9.9015,"0.000000"
2676448,0.002443,0.029322,-0.002443,-0.212961,0.325424,9.9015,"0.000000"
2679446,0.002443,0.024435,0,-0.189033,0.344566,9.906286,"0.000000"
2682449,0.002443,0.021991,-0.002443,-0.196211,0.354138,9.911071,"0.000000"
2685450,0.002443,0.017104,-0.002443,-0.196211,0.327817,9.908679,"0.000000"
2688450,0,0.014661,0,-0.232104,0.325424,9.915856,"0.000000"
2691452,0.002443,0.012217,-0.002443,-0.224925,0.318245,9.937392,"0.000000"
2694454,0.002443,0.00733,-0.002443,-0.239282,0.337388,9.925428,"0.000000"
2697455,0.002443,0.00733,-0.002443,-0.244068,0.33021,9.882358,"0.000000"
2700458,0.002443,0.002443,-0.002443,-0.244068,0.334995,9.88475,"0.000000"
2703459,0,-0.004887,-0.002443,-0.217747,0.337388,9.889536,"0.000000"
2706461,0,-0.00733,-0.002443,-0.181855,0.332602,9.879965,"0.000000"
2709480,0,-0.009774,-0.002443,-0.212961,0.344566,9.9015,"0.000000"
2712470,-0.004887,-0.00733,-0.002443,-0.193819,0.320638,9.911071,"0.000000"
2715467,0,-0.009774,-0.002443,-0.229711,0.320638,9.923036,"0.000000"
2718469,-0.002443,-0.014661,-0.002443,-0.234497,0.306281,9.930214,"0.000000"
2721471,0,-0.017104,-0.002443,-0.241675,0.327817,9.908679,"0.000000"
2724577,-0.002443,-0.021991,0,-0.236889,0.33021,9.903893,"0.000000"
2727542,0,-0.026878,-0.002443,-0.239282,0.320638,9.903893,"0.000000"
2730544,-0.002443,-0.026878,0,-0.229711,0.346959,9.920643,"0.000000"
2733549,-0.002443,-0.029322,-0.002443,-0.210568,0.33021,9.908679,"0.000000"
2736548,-0.002443,-0.036652,-0.002443,-0.200997,0.33021,9.925428,"0.000000"
2739550,-0.002443,-0.039095,-0.002443,-0.196211,0.344566,9.920643,"0.000000"
2742553,0.002443,-0.043982,-0.625526,-0.205783,0.323031,9.949356,"0.000000"
2745558,-0.002443,-0.043982,-0.002443,-0.200997,0.323031,9.949356,"0.000000"
2748557,0,-0.046426,-0.002443,-0.215354,0.315853,9.935,"0.000000"
2751557,0.002443,-0.046426,-0.002443,-0.227318,0.334995,9.923036,"0.000000"
2754558,0,-0.0562,-0.002443,-0.234497,0.337388,9.913465,"0.000000"
2757559,0,-0.0562,-0.004887,-0.227318,0.318245,9.923036,"0.000000"
2760561,0.002443,-0.058643,0.620639,-0.18664,0.31346,9.920643,"0.000000"
2763559,-0.002443,-0.061087,0,-0.193819,0.31346,9.932607,"0.000000"
2766563,0,-0.065973,0,-0.191426,0.332602,9.920643,"0.000000"
2769565,0.002443,-0.06353,-0.002443,-0.20339,0.308674,9.935,"0.000000"
2772581,0.004887,-0.06353,-0.002443,-0.193819,0.334995,9.930214,"0.000000"
2775574,0.004887,-0.065973,0,-0.205783,0.325424,9.915856,"0.000000"
2778568,0.004887,-0.065973,0,-0.205783,0.320638,9.911071,"0.000000"
2781568,0.004887,-0.073304,0,-0.205783,0.31346,9.91825,"0.000000"
2784568,0.002443,-0.073304,0,-0.205783,0.325424,9.939785,"0.000000"
2787569,0.004887,-0.073304,0,-0.189033,0.303888,9.939785,"0.000000"
2790573,0.00733,-0.078191,0,-0.20339,0.334995,9.91825,"0.000000"
2793573,0.00733,-0.078191,-0.002443,-0.162712,0.325424,9.937392,"0.000000"
2796574,0.00733,-0.080634,0,-0.148355,0.33021,9.923036,"0.000000"
2799577,0.00733,-0.075747,0.002443,-0.157926,0.323031,9.915856,"0.000000"
2802577,0.002443,-0.075747,0,-0.157926,0.323031,9.903893,"0.000000"
2805580,0.004887,-0.075747,0.623083,-0.148355,0.346959,9.896715,"0.000000"
2808589,0.00733,-0.075747,0,-0.148355,0.337388,9.908679,"0.000000"
2811587,0.00733,-0.073304,0,-0.155533,0.325424,9.920643,"0.000000"
2814582,0.004887,-0.075747,-0.002443,-0.148355,0.320638,9.875179,"0.000000"
2817584,0.004887,-0.073304,0,-0.165105,0.325424,9.899107,"0.000000"
2820586,0.004887,-0.07086,0,-0.136391,0.320638,9.896715,"0.000000"
2823621,0.002443,-0.07086,0,-0.143569,0.315853,9.903893,"0.000000"
2826590,0.004887,-0.07086,0,-0.138784,0.337388,9.896715,"0.000000"
2829588,0.002443,-0.073304,-0.002443,-0.141177,0.315853,9.911071,"0.000000"
2832589,0.002443,-0.07086,0,-0.143569,0.339781,9.896715,"0.000000"
2835589,-0.002443,-0.07086,0,-0.119641,0.344566,9.9015,"0.000000"
2838591,0,-0.065973,-0.002443,-0.117248,0.320638,9.911071,"0.000000"
2841593,0,-0.068417,-0.002443,-0.131605,0.318245,9.925428,"0.000000"
2844595,0,-0.06353,-0.002443,-0.124427,0.320638,9.932607,"0.000000"
2847597,-0.002443,-0.061087,-0.002443,-0.131605,0.323031,9.923036,"0.000000"
2850598,0,-0.058643,-0.004887,-0.11007,0.334995,9.927821,"0.000000"
2853600,0,-0.061087,0,-0.117248,0.318245,9.908679,"0.000000"
2856602,-0.002443,-0.058643,0,-0.105284,0.327817,9.9015,"0.000000"
2859605,0,-0.053756,-0.002443,-0.133998,0.318245,9.899107,"0.000000"
2862608,-0.002443,-0.051313,-0.002443,-0.105284,0.334995,9.903893,"0.000000"
2865608,-0.002443,-0.048869,-0.002443,-0.095713,0.33021,9.920643,"0.000000"
2868610,-0.002443,-0.046426,-0.002443,-0.122034,0.33021,9.923036,"0.000000"
2871612,0,-0.043982,-0.002443,-0.122034,0.31346,9.935,"0.000000"
2874641,0.002443,-0.041539,-0.002443,-0.12682,0.320638,9.935,"0.000000"
2877617,0,-0.041539,0,-0.107677,0.315853,9.939785,"0.000000"
2880614,0,-0.039095,0,-0.117248,0.33021,9.939785,"0.000000"
2883617,0.002443,-0.036652,-0.002443,-0.119641,0.299103,9.946964,"0.000000"
2886617,0,-0.034208,-0.002443,-0.12682,0.325424,9.930214,"0.000000"
2889619,0.002443,-0.029322,-0.002443,-0.114855,0.325424,9.906286,"0.000000"
2892620,0.002443,-0.026878,-0.004887,-0.088534,0.323031,9.903893,"0.000000"
2895622,0.002443,-0.026878,-0.002443,-0.105284,0.318245,9.920643,"0.000000"
2898623,0.004887,-0.019548,-0.002443,-0.119641,0.337388,9.925428,"0.000000"
2901624,0.002443,-0.017104,0,-0.124427,0.325424,9.930214,"0.000000"
2904625,0.002443,-0.014661,-0.002443,-0.119641,0.31346,9.930214,"0.000000"
2907627,0.002443,-0.012217,-0.002443,-0.11007,0.318245,9.925428,"0.000000"
2910642,0,-0.009774,0,-0.117248,0.31346,9.91825,"0.000000"
2913633,0.002443,-0.009774,0,-0.102891,0.325424,9.911071,"0.000000"
2916631,0.004887,-0.00733,0,-0.102891,0.315853,9.894321,"0.000000"
2919633,0.004887,-0.00733,0,-0.090927,0.323031,9.9015,"0.000000"
2922655,0.004887,-0.004887,-0.002443,-0.105284,0.342174,9.91825,"0.000000"
2925655,0,0,0,-0.095713,0.315853,9.915856,"0.000000"
2928638,0.002443,0,-0.002443,-0.112463,0.320638,9.891929,"0.000000"
2931642,0.002443,0.004887,-0.002443,-0.112463,0.33021,9.913465,"0.000000"
2934643,0,0.00733,-0.002443,-0.11007,0.308674,9.906286,"0.000000"
2937646,0.002443,0.009774,-0.002443,-0.129212,0.31346,9.915856,"0.000000"
2940645,0,0.009774,-0.002443,-0.12682,0.320638,9.906286,"0.000000"
2943647,0,0.012217,-0.002443,-0.141177,0.346959,9.889536,"0.000000"
2946648,0,0.014661,0,-0.112463,0.332602,9.894321,"0.000000"
2949650,0.002443,0.014661,0,-0.11007,0.33021,9.891929,"0.000000"
2952653,-0.002443,0.017104,0,-0.119641,0.349352,9.915856,"0.000000"
2955655,0,0.017104,-0.002443,-0.124427,0.332602,9.908679,"0.000000"
2958656,-0.002443,0.019548,-0.002443,-0.100499,0.31346,9.908679,"0.000000"
2961657,0,0.021991,-0.002443,-0.122034,0.337388,9.903893,"0.000000"
2964659,-0.002443,0.024435,-0.00733,-0.114855,0.327817,9.9015,"0.000000"
2967661,-0.002443,0.026878,-0.002443,-0.138784,0.325424,9.923036,"0.000000"
2970663,-0.002443,0.026878,-0.002443,-0.131605,0.33021,9.9015,"0.000000"
2973691,-0.004887,0.026878,-0.002443,-0.138784,0.323031,9.906286,"0.000000"
2976670,-0.002443,0.029322,-0.002443,-0.136391,0.334995,9.935,"0.000000"
2979668,-0.002443,0.031765,-0.002443,-0.129212,0.337388,9.91825,"0.000000"
2982670,-0.002443,0.029322,-0.002443,-0.124427,0.315853,9.923036,"0.000000"
2985673,-0.002443,0.031765,-0.002443,-0.148355,0.318245,9.899107,"0.000000"
2988674,-0.002443,0.031765,-0.002443,-0.119641,0.320638,9.925428,"0.000000"
2991674,-0.002443,0.031765,0,-0.141177,0.332602,9.915856,"0.000000"
2994676,-0.002443,0.034208,-0.002443,-0.143569,0.334995,9.935,"0.000000"
2997677,0,0.034208,-0.004887,-0.167498,0.315853,9.920643,"0.000000"
3000678,-0.002443,0.034208,-0.002443,-0.155533,0.318245,9.939785,"0.000000"
